id,Age
95050,13.642993
95051,12.938993
95052,13.754384
95053,14.912029
95054,8.118316
95055,8.902035
95056,7.9908714
95057,5.1713047
95058,8.806484
95059,8.8194
95060,11.287818
95061,11.325635
95062,10.121365
95063,13.468431
95064,12.637334
95065,12.505356
95066,7.050436
95067,7.0364265
95068,10.002479
95069,12.356142
95070,13.968533
95071,6.887166
95072,7.38754
95073,9.6049385
95074,8.483872
95075,11.0282755
95076,6.4438353
95077,10.104692
95078,7.1302433
95079,6.325406
95080,13.391148
95081,9.298572
95082,8.718433
95083,11.051231
95084,12.519761
95085,6.6626425
95086,7.9148283
95087,7.191372
95088,11.906349
95089,10.729766
95090,6.5524673
95091,14.133412
95092,13.043321
95093,4.5970526
95094,11.051694
95095,12.776806
95096,10.168545
95097,13.836693
95098,7.132373
95099,10.757496
95100,11.010366
95101,9.140308
95102,12.646876
95103,6.88379
95104,11.237213
95105,5.8416777
95106,10.566288
95107,9.968109
95108,7.5244417
95109,8.664877
95110,9.8312435
95111,9.34226
95112,11.006741
95113,14.063965
95114,11.782606
95115,6.656043
95116,7.3673
95117,10.343172
95118,12.301456
95119,8.483411
95120,10.440847
95121,12.80892
95122,14.403186
95123,7.2912407
95124,9.737688
95125,9.987204
95126,15.204974
95127,10.852726
95128,7.192829
95129,4.3343334
95130,9.42386
95131,9.428827
95132,8.520576
95133,8.90256
95134,7.610531
95135,9.897891
95136,12.788432
95137,11.162651
95138,10.33452
95139,13.404752
95140,8.6282015
95141,10.896726
95142,7.1004753
95143,10.089515
95144,12.113068
95145,4.4163184
95146,10.881993
95147,6.414056
95148,7.1698227
95149,11.114024
95150,7.3010254
95151,9.939237
95152,8.517123
95153,9.134798
95154,15.800102
95155,8.218895
95156,9.878281
95157,9.770706
95158,6.448085
95159,13.237556
95160,9.676187
95161,9.513961
95162,6.9809055
95163,7.059967
95164,7.509309
95165,12.860472
95166,9.930372
95167,6.527525
95168,4.4134088
95169,9.961081
95170,9.820883
95171,7.1737137
95172,11.768498
95173,11.610916
95174,5.62175
95175,12.277813
95176,8.141662
95177,12.622164
95178,10.829153
95179,9.790058
95180,10.193718
95181,10.350758
95182,9.867734
95183,11.150719
95184,10.664019
95185,9.902556
95186,11.059227
95187,11.103608
95188,6.54953
95189,14.078057
95190,6.6516285
95191,11.029053
95192,8.360406
95193,9.357001
95194,8.780704
95195,9.689381
95196,10.796307
95197,12.437096
95198,8.654049
95199,11.986017
95200,15.241316
95201,16.13888
95202,11.782653
95203,11.933424
95204,10.449815
95205,10.907349
95206,4.4025435
95207,12.756064
95208,11.0865965
95209,9.836391
95210,9.803856
95211,10.694734
95212,7.131851
95213,8.748438
95214,8.1075945
95215,4.8366985
95216,7.043479
95217,14.601985
95218,7.5358076
95219,9.708851
95220,8.162851
95221,6.748065
95222,5.6326475
95223,9.868382
95224,9.917911
95225,11.424135
95226,10.574064
95227,9.526242
95228,10.790073
95229,6.249097
95230,8.332422
95231,9.430423
95232,9.645054
95233,7.475401
95234,14.585396
95235,8.494378
95236,11.30172
95237,10.222984
95238,9.691696
95239,8.626027
95240,12.272232
95241,9.797768
95242,7.1759014
95243,7.11465
95244,5.3769426
95245,12.604277
95246,6.106923
95247,10.702664
95248,8.49689
95249,6.946316
95250,10.349383
95251,8.260465
95252,10.256931
95253,10.241697
95254,13.187756
95255,12.3925085
95256,11.750984
95257,9.313506
95258,9.275648
95259,10.7525625
95260,10.98974
95261,11.409237
95262,10.434781
95263,10.674258
95264,9.27463
95265,8.824718
95266,6.8785467
95267,5.2915297
95268,10.201217
95269,9.343768
95270,4.2666492
95271,11.015114
95272,10.892989
95273,10.260685
95274,8.595322
95275,8.505971
95276,15.929028
95277,9.549299
95278,11.112829
95279,9.560717
95280,11.580938
95281,8.021641
95282,16.239597
95283,10.643143
95284,11.466124
95285,18.114477
95286,10.881647
95287,11.554748
95288,7.336523
95289,8.122423
95290,12.152596
95291,8.545755
95292,6.943136
95293,6.980833
95294,5.202104
95295,9.890654
95296,10.0620985
95297,10.673665
95298,7.047288
95299,13.530234
95300,14.800367
95301,11.600075
95302,9.947039
95303,9.968201
95304,11.71524
95305,15.718294
95306,10.331026
95307,9.087185
95308,14.500248
95309,8.120069
95310,6.962391
95311,12.698055
95312,10.621614
95313,6.4251623
95314,11.050794
95315,7.0409546
95316,12.818489
95317,9.530517
95318,11.579202
95319,12.094633
95320,7.294017
95321,12.9748535
95322,12.421884
95323,9.304905
95324,10.310032
95325,7.732939
95326,8.787371
95327,7.187338
95328,11.362625
95329,10.549883
95330,5.834527
95331,12.544783
95332,11.515149
95333,5.400422
95334,9.543312
95335,7.952957
95336,11.511168
95337,9.563996
95338,8.889893
95339,11.9621525
95340,5.536072
95341,10.437323
95342,8.21018
95343,8.24242
95344,7.8445253
95345,14.126352
95346,11.833785
95347,9.641481
95348,11.930354
95349,14.271405
95350,13.110432
95351,11.019278
95352,9.743748
95353,8.103027
95354,10.397986
95355,9.767849
95356,7.193824
95357,9.340863
95358,11.636246
95359,12.916835
95360,12.848076
95361,10.654651
95362,9.879284
95363,10.079447
95364,10.957867
95365,9.823689
95366,9.695704
95367,6.1207027
95368,8.372743
95369,9.8138275
95370,12.733076
95371,6.7618494
95372,12.30417
95373,7.122884
95374,16.596483
95375,10.896843
95376,11.627821
95377,4.7427177
95378,10.186779
95379,13.966429
95380,9.736244
95381,11.022604
95382,10.816966
95383,11.095705
95384,12.802818
95385,10.590524
95386,14.099749
95387,7.42015
95388,11.829206
95389,10.17886
95390,9.58695
95391,8.287598
95392,10.485035
95393,10.075744
95394,8.442883
95395,7.76754
95396,10.325743
95397,9.249603
95398,9.544564
95399,6.6599693
95400,11.263489
95401,16.508854
95402,8.664683
95403,11.696798
95404,10.76475
95405,8.150952
95406,6.9557486
95407,8.509684
95408,10.409551
95409,11.569584
95410,11.896627
95411,10.095001
95412,12.550829
95413,7.0227737
95414,11.553293
95415,10.514066
95416,9.519246
95417,7.956401
95418,11.834922
95419,13.430147
95420,9.8487625
95421,9.949606
95422,11.783565
95423,12.515898
95424,10.791365
95425,9.592547
95426,11.217623
95427,9.126397
95428,8.970505
95429,14.618076
95430,15.074339
95431,7.4697
95432,12.383532
95433,9.054411
95434,13.015665
95435,10.77655
95436,13.855423
95437,10.998262
95438,11.40232
95439,9.455474
95440,10.736223
95441,4.596706
95442,11.144333
95443,9.062816
95444,10.255841
95445,8.325556
95446,8.107697
95447,9.267062
95448,4.8846846
95449,7.1637735
95450,4.663106
95451,11.768815
95452,11.120846
95453,13.531237
95454,11.373863
95455,7.150079
95456,4.47263
95457,8.604208
95458,11.182242
95459,8.127024
95460,9.821252
95461,5.9104834
95462,8.766107
95463,14.393322
95464,7.610771
95465,7.0590343
95466,9.317012
95467,10.745001
95468,10.719686
95469,12.059787
95470,14.180002
95471,8.395423
95472,9.292987
95473,6.646653
95474,8.989331
95475,12.554279
95476,4.97736
95477,7.8515577
95478,8.2742605
95479,8.173226
95480,15.092599
95481,10.66122
95482,9.523172
95483,11.056641
95484,10.102259
95485,15.515028
95486,10.329579
95487,16.966675
95488,6.7348957
95489,10.452821
95490,12.628725
95491,6.034687
95492,5.083112
95493,9.453941
95494,10.479777
95495,7.2759714
95496,10.078941
95497,6.7313414
95498,9.212968
95499,12.198326
95500,10.037192
95501,9.275595
95502,9.912422
95503,11.549986
95504,9.943546
95505,10.812586
95506,12.447399
95507,7.41029
95508,11.538321
95509,11.10097
95510,4.29876
95511,9.258761
95512,9.662102
95513,6.5253887
95514,9.540848
95515,7.070506
95516,10.053845
95517,9.90052
95518,7.262356
95519,9.487286
95520,7.030855
95521,12.056311
95522,13.446969
95523,8.84811
95524,14.772158
95525,6.721897
95526,11.607715
95527,10.8267975
95528,12.041924
95529,9.400012
95530,8.159286
95531,6.784341
95532,8.822056
95533,11.440815
95534,11.115101
95535,9.034612
95536,17.061472
95537,10.51882
95538,10.097271
95539,11.291821
95540,10.102666
95541,6.6172495
95542,8.716223
95543,12.121134
95544,8.483395
95545,10.195725
95546,9.670026
95547,8.802679
95548,11.609904
95549,8.811286
95550,14.846533
95551,13.149906
95552,12.344334
95553,10.409392
95554,4.9865274
95555,12.518381
95556,9.90318
95557,12.2268095
95558,8.139428
95559,6.9869194
95560,9.999254
95561,13.026848
95562,4.601162
95563,12.689355
95564,8.697957
95565,8.817563
95566,10.641906
95567,8.292724
95568,9.956879
95569,11.855448
95570,13.473071
95571,13.538922
95572,14.757906
95573,8.857222
95574,10.176659
95575,10.757324
95576,9.863564
95577,10.551642
95578,9.756231
95579,9.084972
95580,8.509751
95581,8.750878
95582,8.569352
95583,10.9609585
95584,10.129197
95585,12.730272
95586,12.782817
95587,13.05377
95588,9.045844
95589,8.036902
95590,10.031788
95591,7.340949
95592,14.221804
95593,10.01192
95594,13.00443
95595,11.604268
95596,12.56268
95597,11.941616
95598,6.9054794
95599,11.931516
95600,10.345032
95601,9.886976
95602,16.677618
95603,5.897335
95604,9.501833
95605,8.4287195
95606,9.762617
95607,10.984816
95608,8.570031
95609,5.3354683
95610,10.7963
95611,8.422151
95612,11.287021
95613,14.595493
95614,10.934688
95615,7.9753065
95616,6.358509
95617,11.417598
95618,10.98134
95619,10.231517
95620,11.317535
95621,4.947569
95622,7.527856
95623,8.561309
95624,9.402039
95625,9.75123
95626,9.955365
95627,9.757293
95628,9.5339575
95629,7.0553894
95630,7.908413
95631,16.216995
95632,7.686001
95633,12.071518
95634,9.902296
95635,6.367732
95636,10.740299
95637,12.767489
95638,8.951579
95639,12.965072
95640,9.015818
95641,7.283147
95642,7.861786
95643,10.344739
95644,11.132223
95645,9.180024
95646,6.625827
95647,9.6294775
95648,6.529992
95649,6.4435635
95650,9.6981325
95651,8.330416
95652,10.73851
95653,10.183661
95654,6.4274426
95655,9.9218
95656,10.058751
95657,15.518972
95658,14.648494
95659,9.425918
95660,10.555885
95661,9.323748
95662,8.553707
95663,11.447694
95664,8.24523
95665,6.7483473
95666,7.6120377
95667,11.895128
95668,7.0505514
95669,10.453639
95670,14.590563
95671,11.217375
95672,9.839975
95673,11.855966
95674,8.019516
95675,16.226753
95676,10.954175
95677,13.5673275
95678,7.4077168
95679,9.412233
95680,11.720214
95681,9.942664
95682,10.171068
95683,9.758192
95684,4.3778896
95685,9.427029
95686,9.570819
95687,10.464485
95688,9.4745455
95689,10.806143
95690,9.6835575
95691,6.8660154
95692,15.03787
95693,14.735616
95694,8.195712
95695,10.224394
95696,4.7953877
95697,12.368251
95698,14.666293
95699,13.639639
95700,7.906719
95701,9.205464
95702,10.6068735
95703,8.689913
95704,14.208042
95705,10.469164
95706,11.765976
95707,11.109602
95708,9.594494
95709,9.486489
95710,12.757988
95711,7.6979027
95712,10.143096
95713,11.035865
95714,8.855191
95715,8.35739
95716,10.178663
95717,13.392935
95718,9.972409
95719,15.906043
95720,12.513436
95721,6.6302986
95722,8.509785
95723,6.7949724
95724,5.567357
95725,10.504136
95726,10.004212
95727,5.341939
95728,4.711075
95729,15.094685
95730,9.668966
95731,10.893729
95732,11.20678
95733,6.2558994
95734,8.0165205
95735,8.830984
95736,5.801157
95737,6.629423
95738,9.828417
95739,5.238574
95740,11.022953
95741,5.1821938
95742,8.389905
95743,9.489934
95744,11.741583
95745,11.292161
95746,10.212439
95747,11.864739
95748,9.599564
95749,5.134652
95750,11.443846
95751,10.271106
95752,7.909128
95753,10.570772
95754,13.091513
95755,9.897453
95756,10.513942
95757,8.592287
95758,9.44989
95759,11.1112
95760,11.031039
95761,8.520418
95762,6.2685204
95763,10.0382805
95764,10.030533
95765,11.302366
95766,10.798832
95767,9.40316
95768,8.343798
95769,6.78288
95770,11.326792
95771,11.091839
95772,7.647257
95773,12.077295
95774,8.384166
95775,9.200147
95776,7.068387
95777,7.7928658
95778,8.855368
95779,9.127908
95780,10.29076
95781,13.18651
95782,10.954665
95783,9.934887
95784,10.132715
95785,17.920534
95786,12.508241
95787,9.92395
95788,5.51655
95789,9.291856
95790,9.977156
95791,6.5867243
95792,9.472158
95793,10.072798
95794,10.228561
95795,7.305065
95796,10.077861
95797,6.291894
95798,9.599057
95799,9.5948105
95800,6.522457
95801,8.275852
95802,10.277415
95803,10.036637
95804,10.350516
95805,10.589146
95806,10.386634
95807,9.805258
95808,10.159491
95809,7.2830772
95810,9.465971
95811,7.3865786
95812,16.127935
95813,11.830592
95814,9.778968
95815,7.402032
95816,9.917036
95817,14.438881
95818,9.604332
95819,7.652609
95820,9.669039
95821,10.076703
95822,8.81314
95823,14.708733
95824,9.770113
95825,9.219045
95826,10.577024
95827,8.727093
95828,14.531883
95829,10.681222
95830,8.670994
95831,10.676272
95832,5.430793
95833,11.83401
95834,9.627132
95835,6.4311934
95836,12.692997
95837,10.129378
95838,7.3254223
95839,8.519472
95840,7.33541
95841,10.413551
95842,8.517267
95843,10.375002
95844,4.315584
95845,9.668924
95846,5.9493656
95847,10.888416
95848,4.9847803
95849,10.571825
95850,8.99686
95851,7.1361046
95852,10.754101
95853,12.11226
95854,9.347096
95855,7.9243374
95856,10.020825
95857,8.750488
95858,9.025938
95859,6.654233
95860,13.26877
95861,12.1760435
95862,6.4101973
95863,7.553377
95864,9.500525
95865,4.331992
95866,12.222226
95867,8.919013
95868,7.663782
95869,11.717926
95870,8.981156
95871,9.684842
95872,10.266985
95873,10.622226
95874,14.298471
95875,10.440109
95876,13.679222
95877,6.725233
95878,6.1003523
95879,9.543009
95880,7.579671
95881,6.79066
95882,7.136799
95883,8.549753
95884,8.75927
95885,13.68684
95886,14.992457
95887,6.819503
95888,16.022978
95889,6.730281
95890,7.043995
95891,10.052797
95892,8.243097
95893,10.857282
95894,9.0418
95895,8.77163
95896,9.16928
95897,8.630746
95898,9.82477
95899,8.342973
95900,13.376126
95901,7.327359
95902,11.151384
95903,6.673148
95904,11.981188
95905,5.6427364
95906,10.074316
95907,9.371956
95908,9.751762
95909,8.300026
95910,11.504468
95911,13.6942625
95912,10.66989
95913,8.198577
95914,8.595835
95915,7.153907
95916,13.576974
95917,8.778307
95918,9.287484
95919,13.202553
95920,13.816408
95921,11.716955
95922,15.661179
95923,10.081668
95924,4.646929
95925,15.728352
95926,9.57214
95927,9.324968
95928,8.067817
95929,7.798044
95930,8.904028
95931,11.594888
95932,8.964268
95933,11.805809
95934,11.435677
95935,6.937398
95936,8.402105
95937,8.532239
95938,7.094163
95939,6.238866
95940,11.776985
95941,9.36238
95942,4.4122696
95943,5.43347
95944,9.68637
95945,14.31887
95946,7.3562
95947,10.257891
95948,9.8165455
95949,11.822192
95950,8.132757
95951,8.903392
95952,10.61567
95953,12.035195
95954,7.834466
95955,9.373801
95956,11.408943
95957,9.524662
95958,9.049817
95959,14.882219
95960,11.258676
95961,8.853079
95962,12.925523
95963,9.228485
95964,7.154727
95965,8.497664
95966,9.89283
95967,11.386131
95968,9.831078
95969,6.7484856
95970,10.618195
95971,5.436511
95972,15.942272
95973,10.88427
95974,16.289335
95975,8.837332
95976,11.253964
95977,7.0822887
95978,10.899473
95979,11.105359
95980,7.6391544
95981,8.975375
95982,9.173285
95983,8.85342
95984,9.135545
95985,7.666301
95986,12.039791
95987,9.895912
95988,10.859755
95989,12.441135
95990,8.713305
95991,8.858731
95992,11.609617
95993,11.082718
95994,6.866143
95995,10.719053
95996,8.777814
95997,9.468391
95998,8.513141
95999,10.393778
96000,16.558397
96001,9.809124
96002,11.28572
96003,4.6861553
96004,8.335083
96005,9.296361
96006,11.460888
96007,8.753373
96008,8.934031
96009,9.4717865
96010,8.867335
96011,8.595845
96012,13.700094
96013,9.82487
96014,8.018521
96015,10.47436
96016,11.062569
96017,8.540784
96018,8.595492
96019,6.928171
96020,14.995805
96021,9.345981
96022,8.966454
96023,8.081561
96024,10.245648
96025,6.6539917
96026,9.735769
96027,7.231435
96028,16.989735
96029,8.550595
96030,5.265809
96031,10.444956
96032,5.4241877
96033,11.2715845
96034,10.200704
96035,10.355112
96036,11.75665
96037,10.695212
96038,9.070813
96039,13.526988
96040,9.179842
96041,13.735596
96042,11.823906
96043,7.789462
96044,9.774123
96045,10.340453
96046,7.066703
96047,10.146509
96048,9.634377
96049,8.280769
96050,10.955873
96051,9.25281
96052,8.87476
96053,9.570217
96054,12.444765
96055,9.583541
96056,9.716143
96057,10.352793
96058,10.263451
96059,4.708537
96060,9.217107
96061,11.614998
96062,12.177887
96063,14.63328
96064,7.8665895
96065,8.975138
96066,9.957649
96067,8.877642
96068,10.11721
96069,6.7598534
96070,10.652575
96071,9.206281
96072,8.148532
96073,12.990763
96074,12.047369
96075,8.542311
96076,8.460325
96077,9.778445
96078,9.257573
96079,14.356164
96080,10.627394
96081,5.549177
96082,9.716376
96083,7.77044
96084,9.468524
96085,10.6164055
96086,8.739555
96087,8.137034
96088,11.340041
96089,10.128858
96090,8.104702
96091,6.208805
96092,7.3288116
96093,10.837315
96094,8.415622
96095,8.077741
96096,11.613285
96097,9.963944
96098,7.6471796
96099,7.537594
96100,8.828888
96101,13.316109
96102,10.7363
96103,9.966713
96104,11.009192
96105,11.272762
96106,6.9069605
96107,12.2949095
96108,10.282173
96109,7.253953
96110,11.310919
96111,14.002944
96112,6.515641
96113,10.806253
96114,8.487334
96115,14.846496
96116,13.301802
96117,9.444013
96118,7.0596666
96119,10.628334
96120,11.262699
96121,9.221151
96122,4.879365
96123,10.679262
96124,11.403756
96125,11.0263
96126,14.2933235
96127,11.337602
96128,10.762022
96129,10.64942
96130,10.372303
96131,11.0344515
96132,5.752206
96133,9.498607
96134,10.217546
96135,9.177187
96136,8.111525
96137,5.553131
96138,8.718501
96139,11.799992
96140,12.519653
96141,9.242668
96142,9.711033
96143,12.129652
96144,11.422976
96145,9.355976
96146,11.998922
96147,16.561432
96148,9.229847
96149,8.2357645
96150,6.884692
96151,9.956852
96152,7.9117804
96153,10.366561
96154,7.7113867
96155,9.146144
96156,11.102465
96157,9.49702
96158,12.960221
96159,13.078445
96160,10.701091
96161,11.296892
96162,9.485035
96163,10.655247
96164,15.43802
96165,14.612634
96166,8.892119
96167,13.6381035
96168,7.133561
96169,11.547838
96170,12.241507
96171,4.6144505
96172,7.315851
96173,11.397047
96174,10.2144575
96175,12.160408
96176,12.270911
96177,8.07724
96178,7.1992464
96179,13.370648
96180,9.145303
96181,5.5502033
96182,7.2461185
96183,9.814461
96184,10.324251
96185,10.59872
96186,11.556822
96187,10.412893
96188,8.023441
96189,9.462172
96190,12.164562
96191,4.6057377
96192,8.331962
96193,15.130599
96194,4.334241
96195,9.519527
96196,12.46879
96197,9.10424
96198,14.678303
96199,6.8833094
96200,10.940146
96201,11.1318035
96202,7.0013704
96203,10.501379
96204,8.10779
96205,6.597167
96206,8.940148
96207,11.954407
96208,13.006759
96209,8.39214
96210,13.421879
96211,6.59402
96212,12.40198
96213,4.273208
96214,9.129726
96215,6.6413145
96216,9.709392
96217,7.8653736
96218,10.7880945
96219,7.2270536
96220,8.688163
96221,12.324158
96222,11.473928
96223,11.044128
96224,12.516196
96225,7.7506914
96226,8.951035
96227,10.205474
96228,11.83465
96229,10.576689
96230,9.847116
96231,5.537155
96232,9.99888
96233,14.0106945
96234,9.217791
96235,11.47161
96236,10.043489
96237,10.376308
96238,16.416306
96239,9.050147
96240,8.026563
96241,10.988304
96242,13.990413
96243,10.126221
96244,7.030943
96245,14.971376
96246,13.203016
96247,11.766502
96248,10.482797
96249,9.913782
96250,10.162792
96251,8.311356
96252,10.899859
96253,8.68019
96254,12.092054
96255,12.166924
96256,12.433133
96257,8.039326
96258,9.026698
96259,13.290889
96260,13.465673
96261,10.792105
96262,8.27319
96263,10.512551
96264,10.923445
96265,11.287157
96266,7.840234
96267,11.312216
96268,10.749575
96269,4.453181
96270,6.758115
96271,8.947834
96272,15.849321
96273,9.247739
96274,10.049627
96275,11.652686
96276,8.435722
96277,8.738133
96278,6.732933
96279,13.029933
96280,9.448687
96281,8.714322
96282,8.43398
96283,10.586653
96284,13.94065
96285,8.020708
96286,10.306598
96287,8.0381975
96288,8.349677
96289,6.766902
96290,10.443464
96291,10.635976
96292,15.057733
96293,10.968096
96294,16.604162
96295,11.1518135
96296,12.988863
96297,10.441997
96298,13.661138
96299,8.304477
96300,10.641509
96301,10.638671
96302,15.686903
96303,8.466865
96304,13.103456
96305,10.372138
96306,11.322768
96307,10.977857
96308,8.796968
96309,10.177127
96310,9.045875
96311,10.84748
96312,11.084754
96313,9.520191
96314,12.237399
96315,5.900299
96316,10.076845
96317,9.769233
96318,15.092632
96319,10.138287
96320,10.065087
96321,9.259398
96322,15.397007
96323,10.619021
96324,8.287668
96325,6.624243
96326,12.838761
96327,10.460976
96328,12.307887
96329,9.594435
96330,7.71045
96331,7.1000423
96332,7.5443344
96333,9.735363
96334,11.907429
96335,11.752863
96336,8.723649
96337,9.897692
96338,9.892841
96339,12.221811
96340,8.661079
96341,11.713551
96342,10.645103
96343,9.919891
96344,11.754297
96345,7.992955
96346,11.888756
96347,10.085127
96348,6.9910774
96349,4.677103
96350,9.36335
96351,5.2496204
96352,12.705914
96353,6.0852222
96354,9.9819
96355,10.2365055
96356,7.969881
96357,8.800844
96358,10.760785
96359,9.31938
96360,11.636398
96361,9.232294
96362,8.026423
96363,11.070241
96364,9.343929
96365,8.366674
96366,6.4172287
96367,6.3162394
96368,14.851457
96369,5.9686213
96370,7.0489454
96371,14.253247
96372,10.163145
96373,8.089552
96374,11.797111
96375,6.7324343
96376,12.418862
96377,7.244672
96378,10.350341
96379,8.833281
96380,10.341492
96381,8.487543
96382,10.298912
96383,11.250209
96384,4.485938
96385,8.454866
96386,13.938627
96387,8.524067
96388,10.837421
96389,11.478303
96390,10.255373
96391,9.412576
96392,10.509463
96393,9.323233
96394,10.82349
96395,12.309177
96396,9.966463
96397,11.569349
96398,7.490963
96399,9.9477005
96400,12.403466
96401,10.020185
96402,10.771995
96403,8.943111
96404,7.460103
96405,7.15812
96406,7.017069
96407,8.4995365
96408,8.994513
96409,9.127286
96410,8.317092
96411,10.517264
96412,10.223401
96413,4.516644
96414,7.4116535
96415,11.145538
96416,8.815209
96417,12.367687
96418,12.738269
96419,11.754826
96420,7.669607
96421,5.574669
96422,11.857746
96423,12.138719
96424,10.321974
96425,8.339148
96426,8.57853
96427,11.098813
96428,11.834183
96429,8.823054
96430,7.9869967
96431,11.243986
96432,11.655972
96433,9.786152
96434,7.776086
96435,10.30321
96436,4.553936
96437,10.816962
96438,6.7946415
96439,9.276515
96440,8.330029
96441,11.3332615
96442,7.728568
96443,10.816348
96444,8.36188
96445,9.920052
96446,9.00648
96447,10.949725
96448,12.069583
96449,11.271525
96450,9.650763
96451,10.39098
96452,8.322927
96453,11.77445
96454,10.782743
96455,6.866105
96456,8.536414
96457,12.934854
96458,8.114351
96459,7.3545036
96460,9.735447
96461,9.133349
96462,4.4192743
96463,10.813318
96464,7.714651
96465,10.143639
96466,10.307671
96467,8.3298025
96468,10.718819
96469,10.411282
96470,10.952734
96471,10.65156
96472,11.01249
96473,8.850836
96474,6.412359
96475,8.591452
96476,10.985939
96477,5.950246
96478,7.1576614
96479,9.311885
96480,6.3938065
96481,10.40415
96482,11.561906
96483,8.095447
96484,5.9849854
96485,13.475168
96486,8.6883135
96487,6.9615116
96488,13.580418
96489,5.813444
96490,11.195679
96491,9.069458
96492,10.425516
96493,7.1578197
96494,7.2436047
96495,13.340876
96496,11.829824
96497,8.502528
96498,5.6116943
96499,10.940457
96500,10.373088
96501,11.502238
96502,10.9358835
96503,9.438089
96504,6.599389
96505,10.893429
96506,11.686047
96507,10.4896
96508,8.127329
96509,7.085929
96510,9.787029
96511,9.520939
96512,10.614485
96513,8.395236
96514,9.091237
96515,11.343799
96516,15.058141
96517,7.625079
96518,6.969569
96519,14.300151
96520,6.990552
96521,9.123593
96522,11.004725
96523,7.1782227
96524,6.555249
96525,8.945518
96526,9.841363
96527,9.176331
96528,9.388763
96529,9.520266
96530,9.377923
96531,10.403847
96532,9.97634
96533,10.475844
96534,11.1618
96535,16.861708
96536,6.6686993
96537,10.295992
96538,11.296093
96539,13.11326
96540,8.859766
96541,9.970598
96542,12.3083725
96543,9.796682
96544,11.365623
96545,7.2524796
96546,12.322095
96547,8.426379
96548,9.515341
96549,12.419497
96550,7.1208324
96551,9.079265
96552,11.482676
96553,7.737708
96554,13.652257
96555,7.6285944
96556,8.9851465
96557,8.609072
96558,11.032121
96559,6.3934946
96560,9.951492
96561,10.092583
96562,12.143852
96563,6.951683
96564,9.772077
96565,9.94512
96566,7.4582443
96567,7.041971
96568,11.523888
96569,11.207864
96570,10.9405775
96571,10.036728
96572,7.7153597
96573,6.5341616
96574,11.865879
96575,10.6412735
96576,7.4343605
96577,12.622748
96578,7.0342474
96579,18.171371
96580,10.596778
96581,10.719922
96582,14.152734
96583,8.129207
96584,6.525344
96585,9.989625
96586,8.273885
96587,14.827429
96588,10.676599
96589,6.549074
96590,10.522007
96591,10.4533
96592,7.3508854
96593,12.60455
96594,5.9859076
96595,10.243292
96596,4.6727
96597,9.380171
96598,11.174125
96599,10.2096815
96600,10.8808565
96601,12.31769
96602,10.2588005
96603,11.883012
96604,11.605045
96605,6.8170233
96606,10.143039
96607,10.886282
96608,8.868712
96609,9.991211
96610,11.960862
96611,5.531267
96612,7.5661135
96613,12.598589
96614,6.236106
96615,16.419184
96616,10.305329
96617,11.970756
96618,8.334817
96619,6.114476
96620,12.528214
96621,10.122263
96622,7.22163
96623,12.002596
96624,8.766084
96625,10.696537
96626,6.8547
96627,10.572433
96628,11.789089
96629,10.740725
96630,12.708955
96631,10.183524
96632,7.830469
96633,8.521453
96634,10.397473
96635,11.2484255
96636,6.815427
96637,13.246829
96638,10.748782
96639,9.600313
96640,8.878928
96641,6.837661
96642,13.291787
96643,8.480816
96644,8.023998
96645,10.035956
96646,10.966682
96647,15.024714
96648,7.2785044
96649,10.310076
96650,9.230193
96651,9.616184
96652,11.073517
96653,9.4255295
96654,11.603527
96655,13.395689
96656,9.087247
96657,8.450335
96658,4.443138
96659,11.899936
96660,7.880744
96661,14.788854
96662,8.735356
96663,9.786315
96664,5.7565536
96665,11.079619
96666,10.516721
96667,10.331114
96668,11.081099
96669,10.317649
96670,7.567587
96671,4.5426435
96672,8.367365
96673,7.1688004
96674,9.995221
96675,10.869718
96676,11.32514
96677,11.120466
96678,11.418861
96679,10.874094
96680,7.3471527
96681,6.398505
96682,11.031864
96683,9.983363
96684,9.87711
96685,6.5054207
96686,9.489828
96687,10.372713
96688,7.5777464
96689,9.607857
96690,7.163018
96691,10.306734
96692,9.766163
96693,9.9236555
96694,11.769244
96695,15.410131
96696,11.951635
96697,4.9285946
96698,11.132889
96699,10.025085
96700,9.919353
96701,8.567505
96702,6.6032553
96703,13.412844
96704,8.726981
96705,10.662336
96706,10.149891
96707,11.88163
96708,11.124446
96709,9.346527
96710,11.387248
96711,8.988559
96712,10.768255
96713,6.9114666
96714,10.810043
96715,8.303256
96716,9.988115
96717,8.344039
96718,8.860567
96719,9.792438
96720,10.849643
96721,9.846695
96722,7.321412
96723,9.506588
96724,15.195263
96725,7.9428225
96726,12.1335945
96727,12.406767
96728,11.056488
96729,10.423237
96730,9.567702
96731,12.125918
96732,5.5437765
96733,4.7688894
96734,10.142475
96735,8.250862
96736,7.191059
96737,12.15184
96738,7.769437
96739,10.067837
96740,10.5894
96741,9.322289
96742,9.51373
96743,8.240643
96744,8.2823515
96745,9.931675
96746,9.595357
96747,9.933132
96748,9.516895
96749,10.029177
96750,12.843935
96751,12.221639
96752,11.760258
96753,14.02854
96754,8.309434
96755,9.753367
96756,5.997341
96757,8.272843
96758,11.407695
96759,7.411664
96760,8.956752
96761,9.796979
96762,10.799893
96763,12.846693
96764,6.4582443
96765,14.528229
96766,10.172906
96767,8.864763
96768,10.032915
96769,8.119823
96770,11.123355
