id,Age
100446,6.3698306
100447,11.523008
100448,9.987003
100449,11.1275425
100450,8.245408
100451,9.626743
100452,13.913525
100453,7.458206
100454,13.372992
100455,10.282494
100456,9.642268
100457,8.42423
100458,6.378451
100459,9.945977
100460,9.120947
100461,10.515854
100462,12.0644245
100463,7.385905
100464,11.258518
100465,9.796384
100466,10.692313
100467,9.19321
100468,8.933286
100469,7.5277476
100470,13.814341
100471,10.897994
100472,9.82881
100473,10.64674
100474,9.495869
100475,10.165561
100476,10.830319
100477,7.299538
100478,10.999616
100479,11.225653
100480,9.709236
100481,11.116245
100482,10.515815
100483,11.948145
100484,12.289246
100485,11.525221
100486,12.422399
100487,8.895375
100488,9.307581
100489,11.147061
100490,11.59123
100491,6.5798445
100492,7.0991535
100493,8.734342
100494,10.1360235
100495,11.101525
100496,11.365366
100497,10.397854
100498,6.618715
100499,9.889682
100500,4.3758216
100501,10.830818
100502,9.794551
100503,15.114084
100504,9.555598
100505,10.953299
100506,8.637848
100507,10.314808
100508,11.97307
100509,7.884326
100510,10.236388
100511,4.1345406
100512,9.078348
100513,4.5518765
100514,10.733138
100515,4.309234
100516,7.373615
100517,10.327772
100518,12.405743
100519,5.084454
100520,9.296177
100521,7.9846873
100522,7.393161
100523,10.769036
100524,13.292175
100525,6.004127
100526,14.38541
100527,10.919031
100528,9.960027
100529,4.847077
100530,9.9363985
100531,9.775894
100532,8.050166
100533,6.842457
100534,9.321854
100535,8.30265
100536,9.49033
100537,9.741982
100538,13.115119
100539,7.5669827
100540,10.053277
100541,5.551252
100542,15.663563
100543,11.139389
100544,11.0912895
100545,11.601771
100546,8.895034
100547,8.009618
100548,12.629552
100549,10.416668
100550,11.7915535
100551,7.838778
100552,10.255577
100553,5.2056646
100554,8.705543
100555,9.156164
100556,14.317629
100557,8.259953
100558,10.162548
100559,9.914604
100560,12.17199
100561,7.526673
100562,6.989322
100563,9.625226
100564,8.482489
100565,12.092619
100566,15.931431
100567,11.4324465
100568,9.916101
100569,13.426645
100570,7.6589184
100571,10.757341
100572,13.605217
100573,8.170533
100574,13.896707
100575,12.244901
100576,10.265299
100577,10.225424
100578,8.608692
100579,7.726868
100580,8.380411
100581,10.795431
100582,6.9039392
100583,6.0780463
100584,9.218157
100585,14.194644
100586,5.6153374
100587,15.887026
100588,8.56085
100589,6.724853
100590,8.822507
100591,6.8411193
100592,5.9762244
100593,9.912249
100594,9.488364
100595,8.091428
100596,9.768783
100597,8.469284
100598,16.077066
100599,12.515503
100600,11.552275
100601,12.677706
100602,8.877456
100603,9.350138
100604,9.850816
100605,7.55027
100606,12.34521
100607,6.267488
100608,10.723221
100609,7.0898614
100610,10.54386
100611,12.057013
100612,9.185413
100613,13.354314
100614,9.758297
100615,10.343464
100616,8.98706
100617,5.220701
100618,7.9287124
100619,7.6071377
100620,10.452057
100621,7.8715878
100622,10.236408
100623,6.7448473
100624,9.52531
100625,9.395719
100626,9.59342
100627,8.710738
100628,8.551452
100629,10.01414
100630,10.512445
100631,10.014935
100632,10.464557
100633,13.097851
100634,12.261137
100635,10.574236
100636,9.947144
100637,9.398092
100638,10.039504
100639,9.817089
100640,7.6172223
100641,8.412416
100642,10.492245
100643,13.961755
100644,9.684381
100645,5.177234
100646,9.861116
100647,9.809927
100648,9.5492935
100649,10.953648
100650,7.1156635
100651,11.505972
100652,4.4245996
100653,12.215602
100654,12.247225
100655,7.3409624
100656,8.2226305
100657,12.896782
100658,10.74052
100659,10.525443
100660,9.987408
100661,7.4983735
100662,9.647592
100663,8.607407
100664,7.1675506
100665,13.944875
100666,9.61067
100667,10.657937
100668,6.2049417
100669,12.246833
100670,9.293206
100671,6.621358
100672,11.857806
100673,17.023232
100674,10.069408
100675,7.052688
100676,11.0772295
100677,7.4127145
100678,12.10873
100679,9.096186
100680,15.670943
100681,9.347869
100682,13.091289
100683,9.125853
100684,7.859495
100685,13.083376
100686,9.912859
100687,10.180877
100688,10.916604
100689,6.855361
100690,8.151262
100691,10.658753
100692,6.874331
100693,9.004024
100694,7.8139415
100695,8.760182
100696,5.7102556
100697,10.300709
100698,9.920167
100699,4.0654263
100700,11.026559
100701,10.950168
100702,9.739834
100703,12.943498
100704,10.880052
100705,5.720942
100706,5.3126397
100707,10.106437
100708,7.0209346
100709,9.851989
100710,11.278671
100711,11.326196
100712,12.152233
100713,11.09915
100714,10.506225
100715,9.974896
100716,9.808997
100717,9.989426
100718,12.042838
100719,11.740733
100720,10.706209
100721,10.5177965
100722,10.947243
100723,10.317701
100724,6.2394624
100725,4.1985116
100726,9.324878
100727,8.032997
100728,8.378868
100729,11.371271
100730,7.364961
100731,16.796501
100732,11.388163
100733,10.777604
100734,3.792097
100735,12.690377
100736,8.84143
100737,12.114626
100738,12.390266
100739,11.738026
100740,10.788451
100741,7.739799
100742,6.813582
100743,11.154674
100744,10.785574
100745,8.683448
100746,9.14227
100747,7.048001
100748,10.16209
100749,9.331729
100750,10.159397
100751,12.77961
100752,10.540635
100753,11.862485
100754,11.753792
100755,10.569499
100756,10.035066
100757,10.366609
100758,12.475639
100759,6.3760715
100760,8.985319
100761,13.230044
100762,6.965207
100763,10.091988
100764,9.282443
100765,9.963771
100766,7.8690624
100767,11.456231
100768,6.563358
100769,10.066258
100770,10.316961
100771,11.604649
100772,10.200828
100773,5.7170076
100774,12.438815
100775,10.07192
100776,13.34931
100777,7.966896
100778,5.8447785
100779,4.925342
100780,10.782393
100781,12.436082
100782,10.944227
100783,10.367589
100784,6.7139955
100785,13.98309
100786,10.114078
100787,10.66769
100788,5.4081573
100789,8.180073
100790,10.520172
100791,13.184654
100792,11.207637
100793,9.983462
100794,9.327472
100795,9.743466
100796,7.3869343
100797,8.070966
100798,8.298716
100799,11.343348
100800,6.6261363
100801,8.276711
100802,9.328586
100803,8.688772
100804,7.537914
100805,10.104269
100806,9.338639
100807,11.934522
100808,9.798533
100809,12.58231
100810,14.206039
100811,10.21981
100812,11.03651
100813,10.467348
100814,10.710795
100815,6.7770767
100816,8.790253
100817,10.225427
100818,9.210158
100819,10.683969
100820,7.408054
100821,4.815284
100822,6.9204254
100823,8.481979
100824,8.769664
100825,10.983443
100826,5.879169
100827,8.289088
100828,9.955282
100829,9.166863
100830,7.8436065
100831,9.451394
100832,8.1696615
100833,6.402496
100834,11.784542
100835,10.905157
100836,6.1147647
100837,11.859172
100838,9.702403
100839,11.64443
100840,4.2347093
100841,8.5372095
100842,6.7635612
100843,11.379305
100844,13.386817
100845,9.414277
100846,9.953976
100847,9.01394
100848,11.125595
100849,9.99966
100850,12.874624
100851,10.396761
100852,10.735313
100853,10.93897
100854,9.828008
100855,9.7842045
100856,6.6298137
100857,9.922753
100858,9.53291
100859,13.3544035
100860,10.670771
100861,10.961901
100862,11.72682
100863,9.970329
100864,10.64242
100865,7.0024414
100866,9.087719
100867,10.217666
100868,9.452506
100869,13.725028
100870,6.780626
100871,10.203595
100872,9.753962
100873,11.547374
100874,10.999069
100875,11.8211
100876,11.081198
100877,9.396523
100878,10.088929
100879,10.848189
100880,10.563313
100881,10.970323
100882,5.272401
100883,9.116528
100884,9.896478
100885,7.873693
100886,11.922438
100887,12.712747
100888,7.8962946
100889,10.379529
100890,10.719048
100891,12.008083
100892,7.7713127
100893,9.185969
100894,6.749233
100895,11.837666
100896,9.988246
100897,13.468077
100898,7.025822
100899,9.968526
100900,9.2495575
100901,15.611438
100902,13.419859
100903,9.200281
100904,5.6855035
100905,9.653442
100906,9.332708
100907,7.758801
100908,12.318803
100909,14.240745
100910,10.769645
100911,11.003018
100912,11.213322
100913,10.293645
100914,8.235684
100915,11.253887
100916,7.2797914
100917,9.280335
100918,10.316418
100919,7.908558
100920,7.033184
100921,13.638254
100922,9.497667
100923,11.627737
100924,8.512085
100925,9.264261
100926,11.182225
100927,8.385004
100928,9.398368
100929,9.230897
100930,3.9066129
100931,8.224111
100932,13.07732
100933,10.720338
100934,10.486485
100935,10.366646
100936,7.1445956
100937,8.026581
100938,4.436968
100939,8.7083235
100940,6.464284
100941,10.199749
100942,9.152044
100943,12.281685
100944,15.185668
100945,11.223539
100946,11.574256
100947,13.29202
100948,7.4231796
100949,9.390615
100950,10.858508
100951,6.904448
100952,8.793843
100953,9.634512
100954,10.851919
100955,13.913876
100956,10.830533
100957,11.325513
100958,9.236619
100959,9.732176
100960,14.978491
100961,10.728778
100962,5.2159405
100963,14.592902
100964,9.7806
100965,5.220978
100966,7.9576554
100967,9.005037
100968,9.6798935
100969,4.8466325
100970,9.236505
100971,7.7519584
100972,4.3986464
100973,10.911716
100974,12.283126
100975,9.024116
100976,10.3166685
100977,9.72953
100978,10.344365
100979,6.160976
100980,12.604395
100981,10.730611
100982,6.581118
100983,7.922019
100984,11.459161
100985,7.0111303
100986,7.701734
100987,4.914709
100988,12.287517
100989,7.174469
100990,10.585253
100991,11.697884
100992,10.693226
100993,15.181768
100994,9.9708805
100995,9.229961
100996,10.884856
100997,9.200156
100998,13.055927
100999,7.9397354
101000,12.922646
101001,7.866291
101002,6.581836
101003,14.7314415
101004,9.795138
101005,9.476296
101006,6.349083
101007,9.143996
101008,12.847861
101009,13.676859
101010,9.694036
101011,11.267435
101012,9.967574
101013,11.439586
101014,11.649048
101015,10.239439
101016,11.851209
101017,12.39702
101018,10.453797
101019,10.300218
101020,8.931383
101021,17.764275
101022,12.679895
101023,7.1579866
101024,13.239616
101025,10.842938
101026,13.55067
101027,10.743567
101028,9.282503
101029,7.7145953
101030,11.529902
101031,10.224287
101032,10.163798
101033,10.641409
101034,9.061155
101035,10.521072
101036,14.099451
101037,11.094765
101038,5.3125386
101039,11.734109
101040,11.23128
101041,11.995648
101042,9.811797
101043,10.863136
101044,9.68528
101045,9.756333
101046,6.704764
101047,11.308601
101048,11.43788
101049,11.109455
101050,8.692238
101051,6.210695
101052,8.772976
101053,9.793078
101054,9.198121
101055,6.4092584
101056,6.263619
101057,6.7254205
101058,7.7115397
101059,10.385276
101060,5.817943
101061,6.3087983
101062,8.17822
101063,9.811769
101064,10.105916
101065,12.888474
101066,10.12808
101067,8.969425
101068,11.882551
101069,9.227929
101070,9.895542
101071,9.89279
101072,13.096549
101073,11.073333
101074,5.719811
101075,10.913786
101076,11.851119
101077,10.7421
101078,6.0837564
101079,6.40895
101080,9.290945
101081,14.862387
101082,11.769873
101083,9.559436
101084,8.682003
101085,6.183565
101086,9.543829
101087,8.252177
101088,12.879575
101089,10.424378
101090,10.252673
101091,11.234627
101092,9.587413
101093,12.835409
101094,13.304416
101095,10.715361
101096,7.638784
101097,11.353793
101098,6.7094035
101099,8.8483305
101100,10.760193
101101,8.7891
101102,9.931937
101103,7.442538
101104,6.9501996
101105,11.772836
101106,11.942235
101107,10.644022
101108,9.652512
101109,7.9464946
101110,7.0417495
101111,15.32328
101112,11.957722
101113,9.994648
101114,11.087266
101115,11.147005
101116,11.65582
101117,9.424452
101118,13.457516
101119,8.581453
101120,11.49049
101121,9.758329
101122,10.979592
101123,7.2436266
101124,9.927507
101125,6.713507
101126,9.5989485
101127,11.317383
101128,8.695938
101129,6.074635
101130,6.7016363
101131,9.974434
101132,10.795697
101133,8.46776
101134,11.607705
101135,12.5392475
101136,11.125877
101137,7.187346
101138,11.506498
101139,10.7791605
101140,10.018027
101141,15.8631525
101142,12.069618
101143,6.4596667
101144,9.646218
101145,13.0947695
101146,9.646625
101147,7.4131784
101148,10.795419
101149,10.379968
101150,13.166516
101151,7.212934
101152,6.099747
101153,8.29642
101154,6.2650847
101155,8.420406
101156,12.069779
101157,5.0198364
101158,9.976294
101159,12.260564
101160,11.906322
101161,10.108368
101162,9.407653
101163,9.740047
101164,11.766927
101165,10.370814
101166,11.433254
101167,7.931526
101168,8.6909075
101169,8.455691
101170,4.839391
101171,9.952793
101172,10.676141
101173,10.036813
101174,6.523042
101175,8.164376
101176,10.32279
101177,8.433233
101178,6.47256
101179,6.8367224
101180,9.448611
101181,10.197544
101182,10.1376095
101183,8.337569
101184,11.262372
101185,13.891045
101186,13.866031
101187,10.171945
101188,10.471167
101189,9.704042
101190,11.100214
101191,7.4058676
101192,7.870713
101193,9.135644
101194,10.005104
101195,6.7676897
101196,6.9344363
101197,6.2251
101198,13.642318
101199,10.362213
101200,12.410402
101201,8.331168
101202,11.895761
101203,5.223745
101204,10.444159
101205,12.642314
101206,12.619713
101207,13.477328
101208,4.900382
101209,10.126508
101210,5.6621914
101211,5.232286
101212,14.793174
101213,12.435953
101214,9.461981
101215,9.729269
101216,8.788867
101217,7.899486
101218,9.371319
101219,7.700503
101220,6.2091494
101221,10.696648
101222,8.098348
101223,14.624356
101224,10.284086
101225,10.867046
101226,7.9029636
101227,7.1077375
101228,10.840185
101229,7.543013
101230,11.098791
101231,10.219939
101232,10.354396
101233,8.190145
101234,12.923865
101235,7.1901546
101236,10.175279
101237,12.399192
101238,9.885273
101239,11.41842
101240,12.83443
101241,8.125085
101242,6.9754906
101243,14.1057205
101244,10.036454
101245,6.797086
101246,10.168835
101247,6.569106
101248,12.459471
101249,5.4426017
101250,10.589834
101251,7.1401176
101252,7.2172747
101253,11.759438
101254,9.15212
101255,10.775365
101256,12.703406
101257,10.92373
101258,8.087732
101259,10.307611
101260,6.9895964
101261,8.109247
101262,10.600179
101263,17.035364
101264,10.183046
101265,7.8017173
101266,8.591794
101267,8.376839
101268,9.486168
101269,11.97875
101270,6.768066
101271,8.6889
101272,11.582229
101273,9.834049
101274,16.761065
101275,9.986955
101276,14.502682
101277,10.695383
101278,6.688492
101279,12.3970785
101280,7.9625816
101281,7.7035246
101282,10.843572
101283,13.828628
101284,9.313831
101285,7.5914555
101286,8.818954
101287,6.221157
101288,5.230252
101289,10.90524
101290,12.006735
101291,9.86032
101292,9.16556
101293,10.405165
101294,10.6613455
101295,15.587048
101296,9.874747
101297,8.129538
101298,6.506079
101299,12.675591
101300,9.684619
101301,11.073052
101302,7.266399
101303,9.440806
101304,8.004286
101305,9.995174
101306,9.944529
101307,9.22219
101308,10.086328
101309,9.892447
101310,5.753358
101311,10.0874605
101312,13.239871
101313,15.372981
101314,9.024803
101315,7.072184
101316,12.080572
101317,10.337054
101318,11.078668
101319,11.093363
101320,8.188098
101321,9.651525
101322,10.028046
101323,9.492755
101324,10.98373
101325,9.577953
101326,6.136706
101327,5.6921973
101328,9.203919
101329,11.391048
101330,9.735707
101331,12.751861
101332,10.143196
101333,12.974422
101334,6.50936
101335,11.09331
101336,10.064799
101337,5.0571346
101338,14.949386
101339,7.388019
101340,6.8486476
101341,10.301913
101342,8.010315
101343,14.9868145
101344,6.6431165
101345,14.05614
101346,8.424429
101347,13.080369
101348,5.848809
101349,4.2029696
101350,10.5165415
101351,11.508007
101352,10.561916
101353,10.586221
101354,9.706183
101355,7.127055
101356,7.034279
101357,7.6761
101358,10.4636
101359,10.303834
101360,9.48139
101361,11.296393
101362,10.772033
101363,7.7618194
101364,11.553774
101365,6.7315826
101366,7.6656976
101367,7.1228714
101368,7.022135
101369,13.367952
101370,7.3514314
101371,11.162104
101372,11.42208
101373,9.083846
101374,9.253701
101375,11.19089
101376,11.983348
101377,10.757534
101378,11.3756
101379,13.819681
101380,13.612236
101381,7.9767184
101382,9.122752
101383,10.965569
101384,9.788351
101385,14.1610365
101386,10.558064
101387,6.577552
101388,6.2729325
101389,9.9992485
101390,12.649401
101391,9.02994
101392,8.356397
101393,12.911576
101394,10.579086
101395,9.642289
101396,14.512859
101397,11.264492
101398,18.721727
101399,10.442332
101400,10.40766
101401,10.526188
101402,5.1871624
101403,12.636748
101404,13.460175
101405,8.899686
101406,11.69026
101407,7.741747
101408,8.959829
101409,9.857438
101410,8.918568
101411,9.71808
101412,13.727667
101413,6.873591
101414,12.724509
101415,9.532657
101416,12.631422
101417,9.541116
101418,11.431783
101419,9.197399
101420,6.0847974
101421,11.361202
101422,11.237762
101423,7.7566247
101424,9.997835
101425,13.045097
101426,11.735249
101427,11.942635
101428,11.6912985
101429,9.991589
101430,12.320855
101431,9.054727
101432,11.565332
101433,6.860385
101434,11.275659
101435,7.7946076
101436,6.492498
101437,9.472203
101438,8.588163
101439,10.405613
101440,9.097539
101441,4.2934785
101442,9.30271
101443,10.388899
101444,9.985619
101445,8.725743
101446,10.056732
101447,4.9692736
101448,6.3383865
101449,11.444541
101450,10.489674
101451,10.776377
101452,10.73684
101453,7.5761447
101454,9.456746
101455,7.269751
101456,7.065038
101457,11.742213
101458,10.648591
101459,7.4270825
101460,9.973716
101461,10.401621
101462,12.681138
101463,11.519452
101464,8.646807
101465,11.075233
101466,6.5144506
101467,7.1101503
101468,9.664516
101469,9.327471
101470,4.298881
101471,11.288386
101472,10.504944
101473,9.546531
101474,14.894259
101475,9.270323
101476,11.599939
101477,9.741429
101478,11.15983
101479,7.9964957
101480,9.192524
101481,9.362037
101482,10.563119
101483,14.636767
101484,7.416853
101485,10.30369
101486,8.937829
101487,10.001292
101488,11.248319
101489,9.583977
101490,13.286015
101491,8.96153
101492,9.408962
101493,8.38712
101494,11.298248
101495,9.88591
101496,14.267108
101497,12.227543
101498,10.67245
101499,10.449049
101500,6.9693456
101501,10.925332
101502,7.563987
101503,10.419921
101504,11.876946
101505,4.274059
101506,11.083034
101507,9.632107
101508,10.116172
101509,12.079947
101510,10.517367
101511,9.140727
101512,8.269006
101513,12.056373
101514,10.869419
101515,9.280915
101516,6.525167
101517,10.295628
101518,8.689702
101519,13.134944
101520,11.013719
101521,9.225404
101522,9.441357
101523,13.171091
101524,11.110773
101525,13.574436
101526,6.772456
101527,11.613589
101528,11.133872
101529,9.975329
101530,5.850108
101531,10.992581
101532,11.829536
101533,8.428605
101534,13.423714
101535,8.185099
101536,9.1226
101537,5.4224763
101538,9.3481655
101539,8.171551
101540,4.069885
101541,11.079827
101542,9.993473
101543,12.475797
101544,9.536117
101545,9.108878
101546,13.467484
101547,6.625091
101548,6.5356455
101549,15.969913
101550,8.173755
101551,9.672186
101552,6.757313
101553,10.931792
101554,9.584111
101555,9.781819
101556,7.9533176
101557,8.456988
101558,8.720546
101559,8.929355
101560,10.802521
101561,10.623779
101562,10.120141
101563,5.5607114
101564,13.083604
101565,11.072467
101566,10.495048
101567,11.79371
101568,12.808032
101569,8.81631
101570,10.762624
101571,10.874601
101572,11.112934
101573,8.428816
101574,16.195328
101575,10.088349
101576,8.754702
101577,11.314879
101578,9.948536
101579,10.24458
101580,10.336827
101581,13.410769
101582,10.51812
101583,9.655637
101584,9.303841
101585,8.224465
101586,8.2154
101587,7.0341682
101588,12.71754
101589,9.259212
101590,11.126241
101591,11.824353
101592,10.520091
101593,15.112761
101594,10.734849
101595,9.452825
101596,8.231487
101597,9.783544
101598,10.762581
101599,9.934311
101600,6.7174077
101601,9.52142
101602,9.828859
101603,9.666642
101604,9.599537
101605,10.156272
101606,7.5739307
101607,7.755737
101608,9.268775
101609,17.042225
101610,9.730634
101611,10.535324
101612,9.978172
101613,12.695749
101614,8.917416
101615,10.8624115
101616,9.931681
101617,11.926108
101618,13.134481
101619,9.481531
101620,7.9181447
101621,10.616801
101622,5.7915297
101623,11.5253525
101624,11.616422
101625,6.2868166
101626,7.2677684
101627,7.1143336
101628,10.924739
101629,10.402874
101630,10.345273
101631,6.655935
101632,11.428003
101633,7.058374
101634,10.726722
101635,7.096523
101636,12.46863
101637,7.564542
101638,11.780911
101639,8.624262
101640,11.959801
101641,9.947837
101642,14.580622
101643,12.95975
101644,10.16111
101645,10.703828
101646,11.937278
101647,8.711134
101648,9.181145
101649,9.455018
101650,9.221847
101651,8.136968
101652,7.112033
101653,10.611995
101654,7.6989226
101655,9.91373
101656,9.334112
101657,8.618503
101658,10.622123
101659,11.725027
101660,12.178194
101661,10.236667
101662,9.400941
101663,9.880392
101664,9.684629
101665,10.871527
101666,7.9828343
101667,4.504856
101668,10.726569
101669,10.635376
101670,13.138085
101671,9.17809
101672,11.015911
101673,7.7350435
101674,6.2639766
101675,9.961417
101676,9.474891
101677,10.652073
101678,9.225033
101679,12.550916
101680,8.384483
101681,6.3555284
101682,12.066044
101683,8.909068
101684,16.06198
101685,6.314726
101686,14.657706
101687,11.905312
101688,9.629733
101689,9.226886
101690,11.791202
101691,14.283632
101692,6.5326514
101693,9.447537
101694,11.363111
101695,8.982021
101696,11.829764
101697,10.241378
101698,11.28036
101699,12.87124
101700,6.8249655
101701,8.738975
101702,10.025563
101703,10.6551
101704,10.974254
101705,6.8056645
101706,11.262638
101707,6.0241213
101708,6.9798613
101709,9.445129
101710,7.648407
101711,6.315032
101712,9.797332
101713,9.1573925
101714,7.341388
101715,7.4163876
101716,8.650008
101717,10.585013
101718,11.351063
101719,9.5919285
101720,7.850889
101721,10.814073
101722,11.541777
101723,9.35105
101724,8.035552
101725,8.573817
101726,14.33515
101727,9.312266
101728,10.232806
101729,12.689715
101730,9.93484
101731,10.525917
101732,10.311643
101733,8.948803
101734,11.938507
101735,10.49513
101736,11.501372
101737,8.287937
101738,5.931895
101739,10.531555
101740,7.9763646
101741,11.937772
101742,8.193624
101743,11.799603
101744,9.846474
101745,4.625323
101746,8.918981
101747,7.7222705
101748,11.328721
101749,11.2218
101750,9.078764
101751,17.435131
101752,11.994883
101753,12.604118
101754,10.870686
101755,6.54164
101756,11.260103
101757,9.416862
101758,7.9238043
101759,8.740123
101760,11.08884
101761,10.977721
101762,6.961476
101763,14.846697
101764,10.299291
101765,11.61668
101766,10.124273
101767,7.177113
101768,13.0232
101769,15.239739
101770,7.772305
101771,7.1423936
101772,11.265813
101773,10.877739
101774,6.604803
101775,7.795386
101776,12.137148
101777,10.64135
101778,8.80003
101779,11.21683
101780,12.276888
101781,9.63825
101782,10.175126
101783,10.541068
101784,11.924768
101785,10.273461
101786,9.446021
101787,10.2430105
101788,6.6170382
101789,12.815331
101790,7.5130625
101791,11.830838
101792,8.656019
101793,7.5023465
101794,5.289003
101795,10.962288
101796,9.677767
101797,4.7973704
101798,8.878125
101799,9.22242
101800,9.238434
101801,10.170445
101802,8.745909
101803,7.708262
101804,10.5010395
101805,12.79851
101806,10.269999
101807,7.3811245
101808,11.443062
101809,10.648577
101810,8.778274
101811,7.830862
101812,7.756051
101813,10.747844
101814,10.571911
101815,8.916935
101816,12.501495
101817,9.087005
101818,14.442047
101819,6.821786
101820,11.395044
101821,8.616887
101822,7.9929805
101823,9.987854
101824,10.695613
101825,9.497599
101826,14.063419
101827,9.516719
101828,7.7726827
101829,11.378819
101830,8.427029
101831,10.127087
101832,6.6251063
101833,6.6975837
101834,7.2677574
101835,8.113139
101836,6.871887
101837,11.915534
101838,9.454509
101839,6.949416
101840,6.193635
101841,6.300301
101842,9.644282
101843,11.642489
101844,7.1670423
101845,11.1911955
101846,13.296578
101847,7.295936
101848,14.497483
101849,10.680861
101850,9.490094
101851,9.868303
101852,11.462351
101853,14.283231
101854,11.413109
101855,8.727419
101856,9.213309
101857,17.175539
101858,11.604357
101859,7.576595
101860,6.697899
101861,8.424611
101862,10.451593
101863,11.088943
101864,10.954921
101865,7.4737806
101866,7.470592
101867,6.3746233
101868,13.736971
101869,6.640529
101870,9.177968
101871,10.584869
101872,9.586218
101873,9.776527
101874,11.17008
101875,12.520611
101876,7.4506125
101877,11.293049
101878,10.495196
101879,11.482554
101880,6.852865
101881,10.1859455
101882,10.5465
101883,10.493388
101884,9.719716
101885,10.749669
101886,13.426098
101887,6.680509
101888,10.542905
101889,10.853774
101890,9.438358
101891,13.316565
101892,9.849352
101893,9.693541
101894,12.418514
101895,5.4515386
101896,10.891284
101897,7.381859
101898,5.743815
101899,9.362268
101900,4.7422338
101901,10.644854
101902,10.210101
101903,7.5025
101904,11.008619
101905,10.728288
101906,10.340289
101907,7.984345
101908,11.365115
101909,14.377769
101910,9.386252
101911,6.010095
101912,6.8440638
101913,11.668803
101914,11.371318
101915,9.194523
101916,9.529536
101917,10.723514
101918,14.28068
101919,10.208135
101920,9.599399
101921,11.512709
101922,8.331522
101923,9.973064
101924,9.913391
101925,9.21892
101926,10.007341
101927,10.418298
101928,11.810658
101929,11.612403
101930,8.663855
101931,6.7082486
101932,10.915485
101933,10.9263315
101934,11.299018
101935,7.019648
101936,13.072912
101937,16.304586
101938,9.644031
101939,11.674382
101940,7.7990003
101941,11.109557
101942,11.088362
101943,11.596774
101944,8.016196
101945,10.50779
101946,7.7935123
101947,9.492169
101948,9.971655
101949,8.495655
101950,12.156219
101951,5.5626163
101952,9.2854185
101953,6.649905
101954,11.222744
101955,8.405886
101956,10.537209
101957,11.218898
101958,10.605602
101959,8.138858
101960,8.1333685
101961,9.979577
101962,11.066195
101963,10.664445
101964,8.193134
101965,7.9201145
101966,10.512584
101967,12.476316
101968,11.146134
101969,11.06615
101970,13.907172
101971,9.618802
101972,8.160997
101973,10.126008
101974,10.67984
101975,5.0749073
101976,11.31836
101977,9.463358
101978,7.5472283
101979,6.765418
101980,6.306135
101981,6.679128
101982,10.969305
101983,10.1934805
101984,13.213439
101985,12.151235
101986,9.081428
101987,10.812563
101988,9.233722
101989,10.119966
101990,7.3595815
101991,3.936503
101992,10.857518
101993,9.596757
101994,11.99842
101995,10.944825
101996,11.132608
101997,9.941505
101998,5.805571
101999,12.52371
102000,10.825075
102001,9.223859
102002,10.344771
102003,8.702508
102004,14.739633
102005,10.562592
102006,10.39565
102007,10.759807
102008,11.666816
102009,15.169867
102010,10.72256
102011,9.938719
102012,11.489571
102013,8.882343
102014,11.836934
102015,13.511342
102016,8.784609
102017,8.83237
102018,10.447079
102019,4.7636275
102020,9.989662
102021,10.2727995
102022,8.761939
102023,11.877265
102024,12.749955
102025,9.428117
102026,6.100834
102027,10.452619
102028,11.382519
102029,7.557343
102030,11.405901
102031,6.64539
102032,10.413248
102033,9.1533785
102034,10.423161
102035,10.340285
102036,9.883828
102037,14.836446
102038,11.006974
102039,9.769409
102040,11.365408
102041,10.919358
102042,12.812623
102043,9.504272
102044,12.412904
102045,7.2599196
102046,14.866072
102047,11.25059
102048,5.369274
102049,13.105989
102050,11.659537
102051,9.709016
102052,9.93205
102053,13.833516
102054,10.5873785
102055,11.495672
102056,14.6483755
102057,9.320558
102058,11.072493
102059,9.960462
102060,9.323989
102061,7.8354235
102062,4.902505
102063,4.213768
102064,6.628398
102065,11.389165
102066,11.638141
102067,13.69723
102068,12.853856
102069,9.199448
102070,5.5993204
102071,9.281649
102072,11.043463
102073,9.98064
102074,8.309285
102075,7.7024784
102076,9.945491
102077,11.572686
102078,6.5437346
102079,11.001498
102080,10.279523
102081,11.587075
102082,9.612126
102083,9.611355
102084,4.1869774
102085,10.025184
102086,10.322663
102087,4.229209
102088,10.446881
102089,11.44868
102090,17.455015
102091,12.76804
102092,10.417224
102093,8.871395
102094,10.555546
102095,9.197905
102096,9.544609
102097,9.867998
102098,8.260005
102099,10.111052
102100,9.002961
102101,8.887803
102102,8.846771
102103,14.516757
102104,9.360765
102105,8.459139
102106,9.727341
102107,11.83988
102108,6.348473
102109,8.465879
102110,9.72412
102111,10.181966
102112,10.028774
102113,12.684085
102114,6.8949494
102115,11.636184
102116,10.368169
102117,7.189687
102118,11.5945635
102119,12.442462
102120,10.354638
102121,3.9355454
102122,11.1823435
102123,5.291576
102124,13.32339
102125,9.596266
102126,6.833984
102127,9.344608
102128,10.363912
102129,10.559871
102130,4.856411
102131,10.445034
102132,11.093833
102133,14.397915
102134,8.802385
102135,11.429695
102136,10.695071
102137,9.17273
102138,8.766247
102139,6.782608
102140,8.903728
102141,7.1090627
102142,7.786455
102143,6.3425093
102144,8.725045
102145,9.478488
102146,5.9797244
102147,11.101366
102148,7.932012
102149,5.145798
102150,10.773209
102151,14.8172035
102152,8.8676815
102153,10.726226
102154,17.073729
102155,10.418237
102156,11.232809
102157,8.45902
102158,8.008565
102159,9.712331
102160,12.245607
102161,8.75949
102162,10.400836
102163,9.187291
